4.48e-05,0.191825353371328
4.485e-05,0.194722740396929
4.49e-05,0.197612440102158
4.495e-05,0.200494338406618
4.5e-05,0.2033683215379
4.505e-05,0.206234276036069
4.51e-05,0.209092088758151
4.515e-05,0.21194164688259
4.52e-05,0.214782837913714
4.525e-05,0.217615549686163
4.53e-05,0.220439670369329
4.535e-05,0.223255088471762
4.54e-05,0.226061692845575
4.545e-05,0.228859372690835
4.55e-05,0.23164801755993
4.555e-05,0.234427517361938
4.56e-05,0.237197762366964
4.565e-05,0.23995864321048
4.57e-05,0.242710050897637
4.575e-05,0.24545187680757
4.58e-05,0.248184012697688
4.585e-05,0.250906350707944
4.59e-05,0.253618783365094
4.595e-05,0.256321203586942
4.6e-05,0.259013504686565
4.605e-05,0.261695580376525
4.61e-05,0.264367324773065
4.615e-05,0.267028632400294
4.62e-05,0.269679398194341
4.625e-05,0.272319517507513
4.63e-05,0.27494888611242
4.635e-05,0.27756740020609
4.64e-05,0.280174956414072
4.645e-05,0.282771451794511
4.65e-05,0.285356783842216
4.655e-05,0.287930850492703
4.66e-05,0.29049355012623
4.665e-05,0.293044781571802
4.67e-05,0.295584444111171
4.675e-05,0.298112437482808
4.68e-05,0.300628661885863
4.685e-05,0.303133017984106
4.69e-05,0.305625406909845
4.695e-05,0.308105730267835
4.7e-05,0.310573890139155
4.705e-05,0.31302978908508
4.71e-05,0.315473330150925
4.715e-05,0.317904416869872
4.72e-05,0.32032295326678
4.725e-05,0.322728843861975
4.73e-05,0.325121993675014
4.735e-05,0.327502308228441
4.74e-05,0.329869693551513
4.745e-05,0.33222405618391
4.75e-05,0.334565303179429
4.755e-05,0.336893342109645
4.76e-05,0.339208081067569
4.765e-05,0.341509428671269
4.77e-05,0.343797294067484
4.775e-05,0.346071586935203
4.78e-05,0.34833221748924
4.785e-05,0.350579096483771
4.79e-05,0.35281213521586
4.795e-05,0.355031245528962
4.8e-05,0.357236339816402
4.805e-05,0.359427331024831
4.81e-05,0.361604132657671
4.815e-05,0.363766658778518
4.82e-05,0.365914824014545
4.825e-05,0.368048543559867
4.83e-05,0.370167733178889
4.835e-05,0.372272309209633
4.84e-05,0.374362188567043
4.845e-05,0.376437288746258
4.85e-05,0.378497527825878
4.855e-05,0.380542824471191
4.86e-05,0.382573097937387
4.865e-05,0.384588268072747
4.87e-05,0.386588255321803
4.875e-05,0.388572980728485
4.88e-05,0.390542365939232
4.885e-05,0.392496333206086
4.89e-05,0.394434805389767
4.895e-05,0.396357705962712
4.9e-05,0.398264959012098
4.905e-05,0.400156489242841
4.91e-05,0.402032221980567
4.915e-05,0.403892083174558
4.92e-05,0.40573599940068
4.925e-05,0.407563897864277
4.93e-05,0.409375706403047
4.935e-05,0.411171353489892
4.94e-05,0.412950768235739
4.945e-05,0.414713880392341
4.95e-05,0.416460620355049
4.955e-05,0.418190919165561
4.96e-05,0.419904708514641
4.965e-05,0.421601920744822
4.97e-05,0.423282488853069
4.975e-05,0.424946346493432
4.98e-05,0.42659342797966
4.985e-05,0.428223668287797
4.99e-05,0.429837003058745
4.995e-05,0.431433368600812
5e-05,0.433012701892219
5.005e-05,0.434574940583592
5.01e-05,0.436120023000422
5.015e-05,0.437647888145501
5.02e-05,0.439158475701329
5.025e-05,0.440651726032496
5.03e-05,0.442127580188036
5.035e-05,0.443585979903754
5.04e-05,0.445026867604526
5.045e-05,0.446450186406573
5.05e-05,0.447855880119706
5.055e-05,0.449243893249544
5.06e-05,0.450614170999705
5.065e-05,0.451966659273971
5.07e-05,0.453301304678419
5.075e-05,0.454618054523534
5.08e-05,0.455916856826288
5.085e-05,0.457197660312189
5.09e-05,0.458460414417308
5.095e-05,0.459705069290276
5.1e-05,0.46093157579425
5.105e-05,0.462139885508853
5.11e-05,0.463329950732086
5.115e-05,0.464501724482212
5.12e-05,0.46565516049961
5.125e-05,0.466790213248601
5.13e-05,0.467906837919245
5.135e-05,0.469004990429114
5.14e-05,0.470084627425025
5.145e-05,0.471145706284759
5.15e-05,0.47218818511874
5.155e-05,0.473212022771689
5.16e-05,0.474217178824246
5.165e-05,0.475203613594574
5.17e-05,0.476171288139916
5.175e-05,0.477120164258138
5.18e-05,0.478050204489236
5.185e-05,0.478961372116814
5.19e-05,0.479853631169533
5.195e-05,0.480726946422535
5.2e-05,0.481581283398829
5.205e-05,0.482416608370653
5.21e-05,0.483232888360809
5.215e-05,0.484030091143959
5.22e-05,0.484808185247903
5.225e-05,0.485567139954818
5.23e-05,0.486306925302472
5.235e-05,0.487027512085405
5.24e-05,0.487728871856086
5.245e-05,0.488410976926032
5.25e-05,0.489073800366903
5.255e-05,0.489717316011563
5.26e-05,0.490341498455118
5.265e-05,0.490946323055912
5.27e-05,0.491531765936508
5.275e-05,0.492097803984621
5.28e-05,0.492644414854039
5.285e-05,0.493171576965501
5.29e-05,0.49367926950755
5.295e-05,0.494167472437353
5.3e-05,0.494636166481494
5.305e-05,0.495085333136735
5.31e-05,0.495514954670746
5.315e-05,0.495925014122804
5.32e-05,0.496315495304464
5.325e-05,0.496686382800198
5.33e-05,0.497037661968002
5.335e-05,0.497369318939977
5.34e-05,0.497681340622872
5.345e-05,0.497973714698606
5.35e-05,0.498246429624752
5.355e-05,0.498499474634991
5.36e-05,0.498732839739539
5.365e-05,0.498946515725541
5.37e-05,0.499140494157436
5.375e-05,0.499314767377287
5.38e-05,0.499469328505086
5.385e-05,0.499604171439023
5.39e-05,0.499719290855732
5.395e-05,0.499814682210494
5.4e-05,0.499890341737423
5.405e-05,0.499946266449609
5.41e-05,0.49998245413924
5.415e-05,0.49999890337769
5.42e-05,0.499995613515569
5.425e-05,0.499972584682756
5.43e-05,0.49992981778839
5.435e-05,0.499867314520835
5.44e-05,0.499785077347613
5.445e-05,0.499683109515305
5.45e-05,0.499561415049429
5.455e-05,0.499419998754273
5.46e-05,0.49925886621271
5.465e-05,0.499078023785977
5.47e-05,0.498877478613423
5.475e-05,0.498657238612229
5.48e-05,0.498417312477092
5.485e-05,0.498157709679886
5.49e-05,0.497878440469285
5.495e-05,0.497579515870358
5.5e-05,0.497260947684137
5.505e-05,0.496922748487148
5.51e-05,0.496564931630918
5.515e-05,0.496187511241442
5.52e-05,0.495790502218631
5.525e-05,0.495373920235722
5.53e-05,0.494937781738658
5.535e-05,0.49448210394544
5.54e-05,0.494006904845448
5.545e-05,0.493512203198727
5.55e-05,0.492998018535252
5.555e-05,0.492464371154154
5.56e-05,0.491911282122916
5.565e-05,0.491338773276547
5.57e-05,0.490746867216716
5.575e-05,0.490135587310861
5.58e-05,0.489504957691265
5.585e-05,0.488855003254106
5.59e-05,0.488185749658472
5.595e-05,0.48749722332535
5.6e-05,0.48678945143658
5.605e-05,0.486062461933784
5.61e-05,0.485316283517264
5.615e-05,0.484550945644864
5.62e-05,0.483766478530815
5.625e-05,0.482962913144534
5.63e-05,0.482140281209407
5.635e-05,0.481298615201535
5.64e-05,0.480437948348449
5.645e-05,0.479558314627805
5.65e-05,0.478659748766034
5.655e-05,0.477742286236978
5.66e-05,0.476805963260488
5.665e-05,0.475850816800991
5.67e-05,0.474876884566033
5.675e-05,0.473884205004793
5.68e-05,0.472872817306558
5.685e-05,0.471842761399185
5.69e-05,0.470794077947515
5.695e-05,0.469726808351777
5.7e-05,0.468640994745946
5.705e-05,0.467536679996084
5.71e-05,0.466413907698647
5.715e-05,0.465272722178763
5.72e-05,0.464113168488482
5.725e-05,0.462935292404998
5.73e-05,0.461739140428841
5.735e-05,0.460524759782045
5.74e-05,0.459292198406277
5.745e-05,0.45804150496095
5.75e-05,0.456772728821301
5.755e-05,0.455485920076437
5.76e-05,0.454181129527366
5.765e-05,0.452858408684983
5.77e-05,0.451517809768044
5.775e-05,0.450159385701097
5.78e-05,0.448783190112399
5.785e-05,0.447389277331795
5.79e-05,0.445977702388576
5.795e-05,0.444548521009302
5.8e-05,0.443101789615607
5.805e-05,0.441637565321971
5.81e-05,0.44015590593346
5.815e-05,0.438656869943451
5.82e-05,0.437140516531317
5.825e-05,0.435606905560095
5.83e-05,0.43405609757412
5.835e-05,0.432488153796636
5.84e-05,0.430903136127377
5.845e-05,0.42930110714013
5.85e-05,0.427682130080253
5.855e-05,0.426046268862191
5.86e-05,0.424393588066941
5.865e-05,0.422724152939513
5.87e-05,0.421038029386346
5.875e-05,0.419335283972712
5.88e-05,0.417615983920083
5.885e-05,0.415880197103483
5.89e-05,0.414127992048802
5.895e-05,0.412359437930096
5.9e-05,0.410574604566852
5.905e-05,0.408773562421236
5.91e-05,0.406956382595309
5.915e-05,0.405123136828218
5.92e-05,0.403273897493366
5.925e-05,0.401408737595558
5.93e-05,0.39952773076811
5.935e-05,0.397630951269953
5.94e-05,0.395718473982693
5.945e-05,0.393790374407659
5.95e-05,0.39184672866292
5.955e-05,0.389887613480283
5.96e-05,0.38791310620226
5.965e-05,0.385923284779018
5.97e-05,0.383918227765299
5.975e-05,0.381898014317322
5.98e-05,0.379862724189652
5.985e-05,0.377812437732062
5.99e-05,0.375747235886348
5.995e-05,0.373667200183144
6e-05,0.371572412738698
6.005e-05,0.369462956251629
6.01e-05,0.367338913999671
6.015e-05,0.365200369836373
6.02e-05,0.363047408187796
6.025e-05,0.360880114049181
6.03e-05,0.358698572981589
6.035e-05,0.356502871108527
6.04e-05,0.354293095112543
6.045e-05,0.352069332231811
6.05e-05,0.349831670256683
6.055e-05,0.34758019752622
6.06e-05,0.345315002924712
6.065e-05,0.343036175878162
6.07e-05,0.34074380635076
6.075e-05,0.33843798484133
6.08e-05,0.336118802379758
6.085e-05,0.333786350523396
6.09e-05,0.331440721353447
6.095e-05,0.329082007471338
6.1e-05,0.326710301995053
6.105e-05,0.324325698555462
6.11e-05,0.321928291292627
6.115e-05,0.319518174852081
6.12e-05,0.317095444381095
6.125e-05,0.314660195524919
6.13e-05,0.312212524423008
6.135e-05,0.309752527705226
6.14e-05,0.307280302488032
6.145e-05,0.304795946370644
6.15e-05,0.302299557431188
6.155e-05,0.299791234222824
6.16e-05,0.297271075769857
6.165e-05,0.294739181563828
6.17e-05,0.292195651559586
6.175e-05,0.28964058617134
6.18e-05,0.287074086268695
6.185e-05,0.284496253172674
6.19e-05,0.281907188651714
6.195e-05,0.279306994917647
6.2e-05,0.276695774621672
6.205e-05,0.274073630850294
6.21e-05,0.27144066712126
6.215e-05,0.268796987379467
6.22e-05,0.266142695992867
6.225e-05,0.263477897748339
6.23e-05,0.260802697847554
6.235e-05,0.258117201902824
6.24e-05,0.25542151593293
6.245e-05,0.252715746358939
6.25e-05,0.25
6.255e-05,0.24727438406913
6.26e-05,0.244539006168978
6.265e-05,0.241793974287581
6.27e-05,0.239039396794097
6.275e-05,0.236275382434527
6.28e-05,0.233502040327428
6.285e-05,0.230719479959596
6.29e-05,0.22792781118175
6.295e-05,0.225127144204194
6.3e-05,0.222317589592464
6.305e-05,0.219499258262966
6.31e-05,0.216672261478593
6.315e-05,0.213836710844341
6.32e-05,0.210992718302892
6.325e-05,0.208140396130201
6.33e-05,0.205279856931064
6.335e-05,0.202411213634672
6.34e-05,0.199534579490147
6.345e-05,0.196650068062084
6.35e-05,0.193757793226052
6.355e-05,0.19085786916411
6.36e-05,0.187950410360293
6.365e-05,0.185035531596099
6.37e-05,0.182113347945948
6.375e-05,0.17918397477265
6.38e-05,0.17624752772284
6.385e-05,0.173304122722418
6.39e-05,0.170353875971976
6.395e-05,0.167396903942203
6.4e-05,0.164433323369291
6.405e-05,0.161463251250328
6.41e-05,0.158486804838676
6.415e-05,0.155504101639341
6.42e-05,0.152515259404338
6.425e-05,0.149520396128043
6.43e-05,0.146519630042529
6.435e-05,0.143513079612902
6.44e-05,0.140500863532626
6.445e-05,0.137483100718833
6.45e-05,0.134459910307633
6.455e-05,0.131431411649406
6.46e-05,0.128397724304094
6.465e-05,0.125358968036478
6.47e-05,0.122315262811453
6.475e-05,0.11926672878929
6.48e-05,0.116213486320892
6.485e-05,0.113155655943043
6.49e-05,0.110093358373651
6.495e-05,0.107026714506981
6.5e-05,0.10395584540888
6.505e-05,0.100880872312004
6.51e-05,0.0978019166110244
6.515e-05,0.0947190998578402
6.52e-05,0.0916325437567797
6.525e-05,0.0885423701597916
6.53e-05,0.0854487010616376
6.535e-05,0.0823516585950782
6.54e-05,0.0792513650260469
6.545e-05,0.0761479427488227
6.55e-05,0.0730415142812059
6.555e-05,0.0699322022596723
6.56e-05,0.0668201294345366
6.565e-05,0.0637054186651044
6.57e-05,0.0605881929148252
6.575e-05,0.0574685752464335
6.58e-05,0.054346688817092
6.585e-05,0.0512226568735334
6.59e-05,0.0480966027471886
6.595e-05,0.044968649849322
6.6e-05,0.041838921666158
6.605e-05,0.0387075417540063
6.61e-05,0.0355746337343832
6.615e-05,0.0324403212891347
6.62e-05,0.0293047281555484
6.625e-05,0.0261679781214722
6.63e-05,0.0230301950204257
6.635e-05,0.0198915027267147
6.64e-05,0.0167520251505358
6.645e-05,0.013611886233087
6.65e-05,0.010471209941678
6.655e-05,0.00733012026483095
6.66e-05,0.00418874120738523
6.665e-05,0.00104719678560981
6.67e-05,-0.00209438897770163
6.675e-05,-0.00523589205812328
6.68e-05,-0.00837718843449086
6.685e-05,-0.0115181540938031
6.69e-05,-0.014658665036114
6.695e-05,-0.0177985972794297
6.7e-05,-0.0209378268646001
6.705e-05,-0.0240762298602172
6.71e-05,-0.0272136823675044
6.715e-05,-0.0303500605252092
6.72e-05,-0.033485240514492
6.725e-05,-0.036619098563816
6.73e-05,-0.0397515109538299
6.735e-05,-0.0428823540222568
6.74e-05,-0.0460115041687741
6.745e-05,-0.0491388378598902
6.75e-05,-0.0522642316338268
6.755e-05,-0.0553875621053893
6.76e-05,-0.0585087059708393
6.765e-05,-0.0616275400127589
6.77e-05,-0.0647439411049228
6.775e-05,-0.0678577862171522
6.78e-05,-0.070968952420172
6.785e-05,-0.0740773168904686
6.79e-05,-0.0771827569151359
6.795e-05,-0.0802851498967173
6.8e-05,-0.0833843733580511
6.805e-05,-0.0864803049471024
6.81e-05,-0.0895728224417916
6.815e-05,-0.092661803754824
6.82e-05,-0.0957471269385065
6.825e-05,-0.0988286701895629
6.83e-05,-0.101906311853942
6.835e-05,-0.104979930431621
6.84e-05,-0.108049404581401
6.845e-05,-0.111114613125698
6.85e-05,-0.114175435055328
6.855e-05,-0.117231749534282
6.86e-05,-0.120283435904496
6.865e-05,-0.123330373690619
6.87e-05,-0.126372442604765
6.875e-05,-0.12940952255126
6.88e-05,-0.13244149363139
6.885e-05,-0.135468236148128
6.89e-05,-0.138489630610861
6.895e-05,-0.14150555774011
6.9e-05,-0.144515898472235
6.905e-05,-0.147520533964141
6.91e-05,-0.15051934559796
6.915e-05,-0.153512214985746
6.92e-05,-0.15649902397414
6.925e-05,-0.159479654649035
6.93e-05,-0.162453989340238
6.935e-05,-0.165421910626108
6.94e-05,-0.168383301338194
6.945e-05,-0.171338044565861
6.95e-05,-0.174286023660908
6.955e-05,-0.177227122242165
6.96e-05,-0.180161224200097
6.965e-05,-0.183088213701384
6.97e-05,-0.186007975193491
6.975e-05,-0.188920393409234
6.98e-05,-0.191825353371328
6.985e-05,-0.194722740396929
6.99e-05,-0.197612440102158
6.995e-05,-0.200494338406618
7e-05,-0.2033683215379
7.005e-05,-0.206234276036069
7.01e-05,-0.20909208875815
7.015e-05,-0.211941646882591
7.02e-05,-0.214782837913714
7.025e-05,-0.217615549686164
7.03e-05,-0.22043967036933
7.035e-05,-0.223255088471762
7.04e-05,-0.226061692845576
7.045e-05,-0.228859372690834
7.05e-05,-0.231648017559931
7.055e-05,-0.234427517361938
7.06e-05,-0.237197762366964
7.065e-05,-0.23995864321048
7.07e-05,-0.242710050897637
7.075e-05,-0.24545187680757
7.08e-05,-0.248184012697689
7.085e-05,-0.250906350707944
7.09e-05,-0.253618783365095
7.095e-05,-0.256321203586943
7.1e-05,-0.259013504686565
7.105e-05,-0.261695580376524
7.11e-05,-0.264367324773065
7.115e-05,-0.267028632400294
7.12e-05,-0.269679398194342
7.125e-05,-0.272319517507513
7.13e-05,-0.27494888611242
7.135e-05,-0.277567400206091
7.14e-05,-0.280174956414072
7.145e-05,-0.282771451794512
7.15e-05,-0.285356783842216
7.155e-05,-0.287930850492703
7.16e-05,-0.29049355012623
7.165e-05,-0.293044781571802
7.17e-05,-0.295584444111171
7.175e-05,-0.298112437482808
7.18e-05,-0.300628661885863
7.185e-05,-0.303133017984106
7.19e-05,-0.305625406909846
7.195e-05,-0.308105730267836
7.2e-05,-0.310573890139155
7.205e-05,-0.31302978908508
7.21e-05,-0.315473330150925
7.215e-05,-0.317904416869872
7.22e-05,-0.32032295326678
7.225e-05,-0.322728843861975
7.23e-05,-0.325121993675014
7.235e-05,-0.327502308228441
7.24e-05,-0.329869693551513
7.245e-05,-0.332224056183911
7.25e-05,-0.334565303179429
7.255e-05,-0.336893342109645
7.26e-05,-0.33920808106757
7.265e-05,-0.341509428671269
7.27e-05,-0.343797294067483
7.275e-05,-0.346071586935203
7.28e-05,-0.34833221748924
7.285e-05,-0.350579096483771
7.29e-05,-0.352812135215861
7.295e-05,-0.355031245528962
7.3e-05,-0.357236339816402
7.305e-05,-0.359427331024832
7.31e-05,-0.361604132657671
7.315e-05,-0.363766658778519
7.32e-05,-0.365914824014546
7.325e-05,-0.368048543559867
7.33e-05,-0.370167733178889
7.335e-05,-0.372272309209633
7.34e-05,-0.374362188567043
7.345e-05,-0.376437288746258
7.35e-05,-0.378497527825878
7.355e-05,-0.380542824471191
7.36e-05,-0.382573097937387
7.365e-05,-0.384588268072747
7.37e-05,-0.386588255321804
7.375e-05,-0.388572980728485
7.38e-05,-0.390542365939231
7.385e-05,-0.392496333206086
7.39e-05,-0.394434805389767
7.395e-05,-0.396357705962712
7.4e-05,-0.398264959012098
7.405e-05,-0.400156489242842
7.41e-05,-0.402032221980567
7.415e-05,-0.403892083174559
7.42e-05,-0.405735999400681
7.425e-05,-0.407563897864277
7.43e-05,-0.409375706403047
7.435e-05,-0.411171353489892
7.44e-05,-0.412950768235739
7.445e-05,-0.414713880392341
7.45e-05,-0.41646062035505
7.455e-05,-0.418190919165561
7.46e-05,-0.419904708514641
7.465e-05,-0.421601920744821
7.47e-05,-0.423282488853069
7.475e-05,-0.424946346493432
7.48e-05,-0.42659342797966
7.485e-05,-0.428223668287797
7.49e-05,-0.429837003058745
7.495e-05,-0.431433368600812
7.5e-05,-0.433012701892219
7.505e-05,-0.434574940583592
7.51e-05,-0.436120023000422
7.515e-05,-0.437647888145501
7.52e-05,-0.439158475701329
7.525e-05,-0.440651726032496
7.53e-05,-0.442127580188036
7.535e-05,-0.443585979903754
7.54e-05,-0.445026867604526
7.545e-05,-0.446450186406573
7.55e-05,-0.447855880119706
7.555e-05,-0.449243893249544
7.56e-05,-0.450614170999705
7.565e-05,-0.451966659273971
7.57e-05,-0.453301304678419
7.575e-05,-0.454618054523534
7.58e-05,-0.455916856826288
7.585e-05,-0.457197660312189
7.59e-05,-0.458460414417308
7.595e-05,-0.459705069290277
7.6e-05,-0.46093157579425
7.605e-05,-0.462139885508853
7.61e-05,-0.463329950732086
7.615e-05,-0.464501724482212
7.62e-05,-0.46565516049961
7.625e-05,-0.466790213248601
7.63e-05,-0.467906837919246
7.635e-05,-0.469004990429114
7.64e-05,-0.470084627425025
7.645e-05,-0.47114570628476
7.65e-05,-0.472188185118741
7.655e-05,-0.473212022771689
7.66e-05,-0.474217178824247
7.665e-05,-0.475203613594574
7.67e-05,-0.476171288139916
7.675e-05,-0.477120164258138
7.68e-05,-0.478050204489236
7.685e-05,-0.478961372116814
7.69e-05,-0.479853631169533
7.695e-05,-0.480726946422536
7.7e-05,-0.481581283398829
7.705e-05,-0.482416608370653
7.71e-05,-0.483232888360809
7.715e-05,-0.484030091143959
7.72e-05,-0.484808185247903
7.725e-05,-0.485567139954818
7.73e-05,-0.486306925302472
7.735e-05,-0.487027512085405
7.74e-05,-0.487728871856087
7.745e-05,-0.488410976926032
7.75e-05,-0.489073800366903
7.755e-05,-0.489717316011563
7.76e-05,-0.490341498455118
7.765e-05,-0.490946323055912
7.77e-05,-0.491531765936508
7.775e-05,-0.492097803984621
7.78e-05,-0.492644414854039
7.785e-05,-0.493171576965501
7.79e-05,-0.49367926950755
7.795e-05,-0.494167472437353
7.8e-05,-0.494636166481494
7.805e-05,-0.495085333136736
7.81e-05,-0.495514954670746
7.815e-05,-0.495925014122804
7.82e-05,-0.496315495304464
7.825e-05,-0.496686382800198
7.83e-05,-0.497037661968002
7.835e-05,-0.497369318939977
7.84e-05,-0.497681340622872
7.845e-05,-0.497973714698606
7.85e-05,-0.498246429624752
7.855e-05,-0.498499474634991
7.86e-05,-0.498732839739539
7.865e-05,-0.498946515725541
7.87e-05,-0.499140494157436
7.875e-05,-0.499314767377287
7.88e-05,-0.499469328505086
7.885e-05,-0.499604171439023
7.89e-05,-0.499719290855732
7.895e-05,-0.499814682210494
7.9e-05,-0.499890341737423
7.905e-05,-0.499946266449609
7.91e-05,-0.49998245413924
7.915e-05,-0.49999890337769
7.92e-05,-0.499995613515569
7.925e-05,-0.499972584682756
7.93e-05,-0.49992981778839
7.935e-05,-0.499867314520835
7.94e-05,-0.499785077347613
7.945e-05,-0.499683109515305
7.95e-05,-0.499561415049429
7.955e-05,-0.499419998754273
7.96e-05,-0.49925886621271
7.965e-05,-0.499078023785977
7.97e-05,-0.498877478613423
7.975e-05,-0.498657238612229
7.98e-05,-0.498417312477092
7.985e-05,-0.498157709679886
7.99e-05,-0.497878440469285
7.995e-05,-0.497579515870358
8e-05,-0.497260947684137
8.005e-05,-0.496922748487148
8.01e-05,-0.496564931630918
8.015e-05,-0.496187511241442
8.02e-05,-0.495790502218631
8.025e-05,-0.495373920235722
8.03e-05,-0.494937781738658
8.035e-05,-0.49448210394544
8.04e-05,-0.494006904845448
8.045e-05,-0.493512203198727
8.05e-05,-0.492998018535252
8.055e-05,-0.492464371154154
8.06e-05,-0.491911282122916
8.065e-05,-0.491338773276547
8.07e-05,-0.490746867216716
8.075e-05,-0.490135587310861
8.08e-05,-0.489504957691265
8.085e-05,-0.488855003254106
8.09e-05,-0.488185749658472
8.095e-05,-0.48749722332535
8.1e-05,-0.48678945143658
8.105e-05,-0.486062461933784
8.11e-05,-0.485316283517264
8.115e-05,-0.484550945644864
8.12e-05,-0.483766478530815
8.125e-05,-0.482962913144534
8.13e-05,-0.482140281209407
8.135e-05,-0.481298615201535
8.14e-05,-0.480437948348449
8.145e-05,-0.479558314627804
8.15e-05,-0.478659748766034
8.155e-05,-0.477742286236978
8.16e-05,-0.476805963260488
8.165e-05,-0.475850816800991
8.17e-05,-0.474876884566034
8.175e-05,-0.473884205004793
8.18e-05,-0.472872817306558
8.185e-05,-0.471842761399185
8.19e-05,-0.470794077947515
8.195e-05,-0.469726808351777
8.2e-05,-0.468640994745946
8.205e-05,-0.467536679996084
8.21e-05,-0.466413907698647
8.215e-05,-0.465272722178763
8.22e-05,-0.464113168488482
8.225e-05,-0.462935292404997
8.23e-05,-0.461739140428841
8.235e-05,-0.460524759782045
8.24e-05,-0.459292198406277
8.245e-05,-0.45804150496095
8.25e-05,-0.4567727288213
8.255e-05,-0.455485920076437
8.26e-05,-0.454181129527365
8.265e-05,-0.452858408684983
8.27e-05,-0.451517809768044
8.275e-05,-0.450159385701097
8.28e-05,-0.448783190112399
8.285e-05,-0.447389277331795
8.29e-05,-0.445977702388575
8.295e-05,-0.444548521009302
8.3e-05,-0.443101789615607
8.305e-05,-0.441637565321971
8.31e-05,-0.44015590593346
8.315e-05,-0.438656869943451
8.32e-05,-0.437140516531317
8.325e-05,-0.435606905560095
8.33e-05,-0.43405609757412
8.335e-05,-0.432488153796636
8.34e-05,-0.430903136127377
8.345e-05,-0.42930110714013
8.35e-05,-0.427682130080253
8.355e-05,-0.42604626886219
8.36e-05,-0.424393588066941
8.365e-05,-0.422724152939513
8.37e-05,-0.421038029386346
8.375e-05,-0.419335283972712
8.38e-05,-0.417615983920084
8.385e-05,-0.415880197103484
8.39e-05,-0.414127992048802
8.395e-05,-0.412359437930096
8.4e-05,-0.410574604566852
8.405e-05,-0.408773562421236
8.41e-05,-0.406956382595309
8.415e-05,-0.405123136828218
8.42e-05,-0.403273897493366
8.425e-05,-0.401408737595557
8.43e-05,-0.39952773076811
8.435e-05,-0.397630951269953
8.44e-05,-0.395718473982693
8.445e-05,-0.393790374407659
8.45e-05,-0.39184672866292
8.455e-05,-0.389887613480283
8.46e-05,-0.38791310620226
8.465e-05,-0.385923284779018
8.47e-05,-0.383918227765298
8.475e-05,-0.381898014317321
8.48e-05,-0.379862724189652
8.485e-05,-0.377812437732061
8.49e-05,-0.375747235886348
8.495e-05,-0.373667200183144
8.5e-05,-0.371572412738697
8.505e-05,-0.369462956251629
8.51e-05,-0.367338913999671
8.515e-05,-0.365200369836372
8.52e-05,-0.363047408187796
8.525e-05,-0.360880114049181
8.53e-05,-0.358698572981589
8.535e-05,-0.356502871108526
8.54e-05,-0.354293095112543
8.545e-05,-0.352069332231812
8.55e-05,-0.349831670256683
8.555e-05,-0.34758019752622
8.56e-05,-0.345315002924712
8.565e-05,-0.343036175878161
8.57e-05,-0.34074380635076
8.575e-05,-0.338437984841331
8.58e-05,-0.336118802379758
8.585e-05,-0.333786350523395
8.59e-05,-0.331440721353447
8.595e-05,-0.329082007471338
8.6e-05,-0.326710301995053
8.605e-05,-0.324325698555462
8.61e-05,-0.321928291292627
8.615e-05,-0.319518174852081
8.62e-05,-0.317095444381095
8.625e-05,-0.314660195524919
8.63e-05,-0.312212524423008
8.635e-05,-0.309752527705226
8.64e-05,-0.307280302488032
8.645e-05,-0.304795946370644
8.65e-05,-0.302299557431187
8.655e-05,-0.299791234222824
8.66e-05,-0.297271075769857
8.665e-05,-0.294739181563828
8.67e-05,-0.292195651559586
8.675e-05,-0.28964058617134
8.68e-05,-0.287074086268695
8.685e-05,-0.284496253172674
8.69e-05,-0.281907188651714
8.695e-05,-0.279306994917647
8.7e-05,-0.276695774621672
8.705e-05,-0.274073630850294
8.71e-05,-0.271440667121259
8.715e-05,-0.268796987379467
8.72e-05,-0.266142695992867
8.725e-05,-0.263477897748339
8.73e-05,-0.260802697847554
8.735e-05,-0.258117201902824
8.74e-05,-0.25542151593293
8.745e-05,-0.252715746358939
8.75e-05,-0.25
8.755e-05,-0.24727438406913
8.76e-05,-0.244539006168978
8.765e-05,-0.24179397428758
8.77e-05,-0.239039396794097
8.775e-05,-0.236275382434527
8.78e-05,-0.233502040327428
8.785e-05,-0.230719479959596
8.79e-05,-0.22792781118175
8.795e-05,-0.225127144204194
8.8e-05,-0.222317589592464
8.805e-05,-0.219499258262966
8.81e-05,-0.216672261478593
8.815e-05,-0.213836710844341
8.82e-05,-0.210992718302891
8.825e-05,-0.208140396130201
8.83e-05,-0.205279856931064
8.835e-05,-0.202411213634672
8.84e-05,-0.199534579490148
8.845e-05,-0.196650068062084
8.85e-05,-0.193757793226052
8.855e-05,-0.190857869164109
8.86e-05,-0.187950410360293
8.865e-05,-0.185035531596099
8.87e-05,-0.182113347945948
8.875e-05,-0.17918397477265
8.88e-05,-0.17624752772284
8.885e-05,-0.173304122722419
8.89e-05,-0.170353875971976
8.895e-05,-0.167396903942203
8.9e-05,-0.164433323369292
8.905e-05,-0.161463251250329
8.91e-05,-0.158486804838676
8.915e-05,-0.155504101639341
8.92e-05,-0.152515259404338
8.925e-05,-0.149520396128043
8.93e-05,-0.146519630042529
8.935e-05,-0.143513079612902
8.94e-05,-0.140500863532626
8.945e-05,-0.137483100718833
8.95e-05,-0.134459910307633
8.955e-05,-0.131431411649406
8.96e-05,-0.128397724304094
8.965e-05,-0.125358968036479
8.97e-05,-0.122315262811453
8.975e-05,-0.11926672878929
