4.555e-05,-5.30511184306735
4.56e-05,-5.25174629961296
4.565e-05,-5.19817342620709
4.57e-05,-5.14439533781507
4.575e-05,-5.09041415750371
4.58e-05,-5.03623201635761
4.585e-05,-4.98185105339491
4.59e-05,-4.92727341548292
4.595e-05,-4.87250125725333
4.6e-05,-4.81753674101715
4.605e-05,-4.76238203667939
4.61e-05,-4.70703932165333
4.615e-05,-4.65151078077459
4.62e-05,-4.59579860621488
4.625e-05,-4.53990499739547
4.63e-05,-4.48383216090032
4.635e-05,-4.42758231038902
4.64e-05,-4.37115766650933
4.645e-05,-4.31456045680959
4.65e-05,-4.25779291565073
4.655e-05,-4.20085728411806
4.66e-05,-4.14375580993284
4.665e-05,-4.0864907473635
4.67e-05,-4.02906435713663
4.675e-05,-3.97147890634781
4.68e-05,-3.91373666837202
4.685e-05,-3.85583992277397
4.69e-05,-3.79779095521802
4.695e-05,-3.73959205737801
4.7e-05,-3.68124552684679
4.705e-05,-3.62275366704546
4.71e-05,-3.5641187871325
4.715e-05,-3.50534320191259
4.72e-05,-3.44642923174518
4.725e-05,-3.38737920245292
4.73e-05,-3.32819544522987
4.735e-05,-3.26888029654942
4.74e-05,-3.2094360980721
4.745e-05,-3.14986519655305
4.75e-05,-3.09016994374948
4.755e-05,-3.03035269632775
4.76e-05,-2.97041581577035
4.765e-05,-2.91036166828272
4.77e-05,-2.85019262469976
4.775e-05,-2.7899110603923
4.78e-05,-2.72951935517326
4.785e-05,-2.66901989320376
4.79e-05,-2.60841506289897
4.795e-05,-2.54770725683382
4.8e-05,-2.48689887164854
4.805e-05,-2.42599230795408
4.81e-05,-2.36498997023725
4.815e-05,-2.30389426676591
4.82e-05,-2.24270760949382
4.825e-05,-2.18143241396542
4.83e-05,-2.12007109922056
4.835e-05,-2.05862608769882
4.84e-05,-1.99709980514407
4.845e-05,-1.93549468050861
4.85e-05,-1.87381314585725
4.855e-05,-1.81205763627137
4.86e-05,-1.75023058975277
4.865e-05,-1.68833444712734
4.87e-05,-1.62637165194884
4.875e-05,-1.56434465040231
4.88e-05,-1.50225589120757
4.885e-05,-1.44010782552253
4.89e-05,-1.37790290684639
4.895e-05,-1.31564359092283
4.9e-05,-1.25333233564305
4.905e-05,-1.1909716009487
4.91e-05,-1.12856384873482
4.915e-05,-1.06611154275261
4.92e-05,-1.00361714851215
4.925e-05,-0.941083133185149
4.93e-05,-0.878511965507433
4.935e-05,-0.81590611568158
4.94e-05,-0.753268055279336
4.945e-05,-0.690600257144062
4.95e-05,-0.627905195293141
4.955e-05,-0.565185344820248
4.96e-05,-0.502443181797693
4.965e-05,-0.439681183178651
4.97e-05,-0.376901826699351
4.975e-05,-0.314107590781292
4.98e-05,-0.251300954433379
4.985e-05,-0.188484397154081
4.99e-05,-0.12566039883353
4.995e-05,-0.0628314396555969
5e-05,-2.44929359829471e-15
5.005e-05,0.0628314396555832
5.01e-05,0.125660398833525
5.015e-05,0.188484397154076
5.02e-05,0.251300954433374
5.025e-05,0.314107590781279
5.03e-05,0.376901826699337
5.035e-05,0.439681183178646
5.04e-05,0.502443181797688
5.045e-05,0.565185344820243
5.05e-05,0.627905195293137
5.055e-05,0.690600257144048
5.06e-05,0.753268055279322
5.065e-05,0.815906115681576
5.07e-05,0.878511965507428
5.075e-05,0.941083133185144
5.08e-05,1.00361714851214
5.085e-05,1.06611154275259
5.09e-05,1.12856384873482
5.095e-05,1.19097160094869
5.1e-05,1.25333233564304
5.105e-05,1.31564359092283
5.11e-05,1.37790290684637
5.115e-05,1.44010782552252
5.12e-05,1.50225589120756
5.125e-05,1.56434465040231
5.13e-05,1.62637165194884
5.135e-05,1.68833444712733
5.14e-05,1.75023058975276
5.145e-05,1.81205763627137
5.15e-05,1.87381314585724
5.155e-05,1.9354946805086
5.16e-05,1.99709980514407
5.165e-05,2.05862608769881
5.17e-05,2.12007109922054
5.175e-05,2.18143241396542
5.18e-05,2.24270760949381
5.185e-05,2.3038942667659
5.19e-05,2.36498997023724
5.195e-05,2.42599230795407
5.2e-05,2.48689887164854
5.205e-05,2.54770725683382
5.21e-05,2.60841506289897
5.215e-05,2.66901989320375
5.22e-05,2.72951935517325
5.225e-05,2.78991106039228
5.23e-05,2.85019262469976
5.235e-05,2.91036166828272
5.24e-05,2.97041581577035
5.245e-05,3.03035269632774
5.25e-05,3.09016994374947
5.255e-05,3.14986519655304
5.26e-05,3.20943609807209
5.265e-05,3.26888029654942
5.27e-05,3.32819544522987
5.275e-05,3.38737920245291
5.28e-05,3.44642923174516
5.285e-05,3.50534320191259
5.29e-05,3.5641187871325
5.295e-05,3.62275366704545
5.3e-05,3.68124552684678
5.305e-05,3.73959205737799
5.31e-05,3.79779095521801
5.315e-05,3.85583992277397
5.32e-05,3.91373666837202
5.325e-05,3.97147890634781
5.33e-05,4.02906435713662
5.335e-05,4.08649074736348
5.34e-05,4.14375580993284
5.345e-05,4.20085728411806
5.35e-05,4.25779291565073
5.355e-05,4.31456045680959
5.36e-05,4.37115766650932
5.365e-05,4.42758231038901
5.37e-05,4.48383216090032
5.375e-05,4.53990499739547
5.38e-05,4.59579860621488
5.385e-05,4.65151078077457
5.39e-05,4.70703932165332
5.395e-05,4.76238203667938
5.4e-05,4.81753674101715
5.405e-05,4.87250125725332
5.41e-05,4.92727341548291
5.415e-05,4.9818510533949
5.42e-05,5.03623201635761
5.425e-05,5.09041415750371
5.43e-05,5.14439533781506
5.435e-05,5.19817342620709
5.44e-05,5.25174629961295
5.445e-05,5.30511184306734
5.45e-05,5.35826794978996
5.455e-05,5.41121252126876
5.46e-05,5.46394346734269
5.465e-05,5.5164587062843
5.47e-05,5.56875616488187
5.475e-05,5.6208337785213
5.48e-05,5.67268949126756
5.485e-05,5.72432125594591
5.49e-05,5.77572703422267
5.495e-05,5.82690479668576
5.5e-05,5.87785252292473
5.505e-05,5.92856820161059
5.51e-05,5.97904983057519
5.515e-05,6.02929541689024
5.52e-05,6.07930297694605
5.525e-05,6.12907053652976
5.53e-05,6.17859613090334
5.535e-05,6.22787780488112
5.54e-05,6.276913612907
5.545e-05,6.32570161913124
5.55e-05,6.3742398974869
5.555e-05,6.42252653176584
5.56e-05,6.47055961569444
5.565e-05,6.51833725300879
5.57e-05,6.56585755752956
5.575e-05,6.61311865323652
5.58e-05,6.66011867434251
5.585e-05,6.7068557653672
5.59e-05,6.75332808121024
5.595e-05,6.79953378722419
5.6e-05,6.84547105928689
5.605e-05,6.89113808387348
5.61e-05,6.93653305812804
5.615e-05,6.98165418993472
5.62e-05,7.02649969798849
5.625e-05,7.07106781186547
5.63e-05,7.11535677209286
5.635e-05,7.1593648302183
5.64e-05,7.20309024887906
5.645e-05,7.24653130187046
5.65e-05,7.28968627421411
5.655e-05,7.3325534622256
5.66e-05,7.37513117358174
5.665e-05,7.41741772738739
5.67e-05,7.45941145424182
5.675e-05,7.50111069630459
5.68e-05,7.54251380736104
5.685e-05,7.58361915288722
5.69e-05,7.62442511011448
5.695e-05,7.6649300680935
5.7e-05,7.70513242775789
5.705e-05,7.74503060198734
5.71e-05,7.78462301567023
5.715e-05,7.82390810576588
5.72e-05,7.86288432136618
5.725e-05,7.9015501237569
5.73e-05,7.93990398647835
5.735e-05,7.97794439538571
5.74e-05,8.01566984870876
5.745e-05,8.05307885711122
5.75e-05,8.09016994374947
5.755e-05,8.12694164433094
5.76e-05,8.16339250717184
5.765e-05,8.19952109325452
5.77e-05,8.23532597628427
5.775e-05,8.27080574274562
5.78e-05,8.30595899195812
5.785e-05,8.34078433613171
5.79e-05,8.37528040042141
5.795e-05,8.40944582298169
5.8e-05,8.44327925502015
5.805e-05,8.47677936085083
5.81e-05,8.50994481794692
5.815e-05,8.54277431699295
5.82e-05,8.57526656193652
5.825e-05,8.60742027003944
5.83e-05,8.63923417192835
5.835e-05,8.6707070116449
5.84e-05,8.70183754669526
5.845e-05,8.7326245480992
5.85e-05,8.76306680043864
5.855e-05,8.79316310190556
5.86e-05,8.82291226434953
5.865e-05,8.85231311332455
5.87e-05,8.88136448813544
5.875e-05,8.91006524188368
5.88e-05,8.93841424151264
5.885e-05,8.96641036785236
5.89e-05,8.99405251566371
5.895e-05,9.02133959368202
5.9e-05,9.04827052466019
5.905e-05,9.07484424541117
5.91e-05,9.10105970684996
5.915e-05,9.12691587403503
5.92e-05,9.15241172620917
5.925e-05,9.17754625683981
5.93e-05,9.2023184736587
5.935e-05,9.22672739870115
5.94e-05,9.25077206834458
5.945e-05,9.27445153334661
5.95e-05,9.29776485888251
5.955e-05,9.32071112458211
5.96e-05,9.34328942456612
5.965e-05,9.36549886748192
5.97e-05,9.38733857653874
5.975e-05,9.40880768954225
5.98e-05,9.42990535892864
5.985e-05,9.45063075179805
5.99e-05,9.47098304994744
5.995e-05,9.49096144990295
6e-05,9.51056516295153
6.005e-05,9.52979341517219
6.01e-05,9.54864544746643
6.015e-05,9.5671205155883
6.02e-05,9.58521789017376
6.025e-05,9.60293685676943
6.03e-05,9.62027671586086
6.035e-05,9.6372367829001
6.04e-05,9.65381638833274
6.045e-05,9.67001487762435
6.05e-05,9.68583161128631
6.055e-05,9.70126596490106
6.06e-05,9.71631732914674
6.065e-05,9.73098510982126
6.07e-05,9.74526872786577
6.075e-05,9.75916761938747
6.08e-05,9.77268123568193
6.085e-05,9.78580904325472
6.09e-05,9.79855052384247
6.095e-05,9.81090517443334
6.1e-05,9.82287250728689
6.105e-05,9.83445204995329
6.11e-05,9.84564334529205
6.115e-05,9.85644595148998
6.12e-05,9.86685944207868
6.125e-05,9.87688340595138
6.13e-05,9.88651744737914
6.135e-05,9.89576118602651
6.14e-05,9.90461425696651
6.145e-05,9.91307631069507
6.15e-05,9.92114701314478
6.155e-05,9.92882604569814
6.16e-05,9.93611310520008
6.165e-05,9.94300790396999
6.17e-05,9.949510169813
6.175e-05,9.9556196460308
6.18e-05,9.96133609143173
6.185e-05,9.9666592803403
6.19e-05,9.97158900260614
6.195e-05,9.97612506361225
6.2e-05,9.98026728428272
6.205e-05,9.98401550108975
6.21e-05,9.98736956606017
6.215e-05,9.99032934678125
6.22e-05,9.99289472640589
6.225e-05,9.99506560365731
6.23e-05,9.996841892833
6.235e-05,9.99822352380809
6.24e-05,9.99921044203816
6.245e-05,9.99980260856137
6.25e-05,10
6.255e-05,9.99980260856137
6.26e-05,9.99921044203816
6.265e-05,9.99822352380809
6.27e-05,9.996841892833
6.275e-05,9.99506560365732
6.28e-05,9.99289472640589
6.285e-05,9.99032934678125
6.29e-05,9.98736956606018
6.295e-05,9.98401550108975
6.3e-05,9.98026728428272
6.305e-05,9.97612506361225
6.31e-05,9.97158900260614
6.315e-05,9.9666592803403
6.32e-05,9.96133609143173
6.325e-05,9.9556196460308
6.33e-05,9.949510169813
6.335e-05,9.94300790396999
6.34e-05,9.93611310520008
6.345e-05,9.92882604569814
6.35e-05,9.92114701314478
6.355e-05,9.91307631069507
6.36e-05,9.90461425696651
6.365e-05,9.89576118602651
6.37e-05,9.88651744737914
6.375e-05,9.87688340595138
6.38e-05,9.86685944207868
6.385e-05,9.85644595148998
6.39e-05,9.84564334529205
6.395e-05,9.8344520499533
6.4e-05,9.82287250728689
6.405e-05,9.81090517443334
6.41e-05,9.79855052384247
6.415e-05,9.78580904325472
6.42e-05,9.77268123568193
6.425e-05,9.75916761938747
6.43e-05,9.74526872786578
6.435e-05,9.73098510982127
6.44e-05,9.71631732914674
6.445e-05,9.70126596490106
6.45e-05,9.68583161128631
6.455e-05,9.67001487762435
6.46e-05,9.65381638833274
6.465e-05,9.63723678290009
6.47e-05,9.62027671586086
6.475e-05,9.60293685676943
6.48e-05,9.58521789017376
6.485e-05,9.56712051558831
6.49e-05,9.54864544746643
6.495e-05,9.52979341517219
6.5e-05,9.51056516295154
6.505e-05,9.49096144990295
6.51e-05,9.47098304994745
6.515e-05,9.45063075179805
6.52e-05,9.42990535892864
6.525e-05,9.40880768954226
6.53e-05,9.38733857653874
6.535e-05,9.36549886748192
6.54e-05,9.34328942456613
6.545e-05,9.32071112458211
6.55e-05,9.29776485888252
6.555e-05,9.27445153334662
6.56e-05,9.25077206834459
6.565e-05,9.22672739870115
6.57e-05,9.20231847365871
6.575e-05,9.17754625683981
6.58e-05,9.15241172620917
6.585e-05,9.12691587403503
6.59e-05,9.10105970684996
6.595e-05,9.07484424541117
6.6e-05,9.0482705246602
6.605e-05,9.02133959368203
6.61e-05,8.99405251566371
6.615e-05,8.96641036785236
6.62e-05,8.93841424151264
6.625e-05,8.91006524188368
6.63e-05,8.88136448813544
6.635e-05,8.85231311332455
6.64e-05,8.82291226434954
6.645e-05,8.79316310190556
6.65e-05,8.76306680043863
6.655e-05,8.73262454809921
6.66e-05,8.70183754669526
6.665e-05,8.6707070116449
6.67e-05,8.63923417192836
6.675e-05,8.60742027003944
6.68e-05,8.57526656193652
6.685e-05,8.54277431699295
6.69e-05,8.50994481794692
6.695e-05,8.47677936085083
6.7e-05,8.44327925502015
6.705e-05,8.40944582298169
6.71e-05,8.37528040042142
6.715e-05,8.34078433613172
6.72e-05,8.30595899195813
6.725e-05,8.27080574274562
6.73e-05,8.23532597628428
6.735e-05,8.19952109325453
6.74e-05,8.16339250717184
6.745e-05,8.12694164433094
6.75e-05,8.09016994374948
6.755e-05,8.05307885711122
6.76e-05,8.01566984870876
6.765e-05,7.97794439538572
6.77e-05,7.93990398647836
6.775e-05,7.90155012375691
6.78e-05,7.8628843213662
6.785e-05,7.82390810576589
6.79e-05,7.78462301567023
6.795e-05,7.74503060198734
6.8e-05,7.7051324277579
6.805e-05,7.66493006809349
6.81e-05,7.62442511011448
6.815e-05,7.58361915288722
6.82e-05,7.54251380736104
6.825e-05,7.5011106963046
6.83e-05,7.45941145424183
6.835e-05,7.4174177273874
6.84e-05,7.37513117358174
6.845e-05,7.33255346222561
6.85e-05,7.28968627421412
6.855e-05,7.24653130187046
6.86e-05,7.20309024887907
6.865e-05,7.15936483021831
6.87e-05,7.11535677209285
6.875e-05,7.07106781186548
6.88e-05,7.0264996979885
6.885e-05,6.98165418993473
6.89e-05,6.93653305812805
6.895e-05,6.89113808387349
6.9e-05,6.8454710592869
6.905e-05,6.79953378722419
6.91e-05,6.75332808121025
6.915e-05,6.70685576536721
6.92e-05,6.66011867434251
6.925e-05,6.61311865323652
6.93e-05,6.56585755752958
6.935e-05,6.51833725300879
6.94e-05,6.47055961569445
6.945e-05,6.42252653176585
6.95e-05,6.3742398974869
6.955e-05,6.32570161913125
6.96e-05,6.27691361290701
6.965e-05,6.22787780488113
6.97e-05,6.17859613090334
6.975e-05,6.12907053652977
6.98e-05,6.07930297694606
6.985e-05,6.02929541689026
6.99e-05,5.9790498305752
6.995e-05,5.92856820161061
7e-05,5.87785252292473
7.005e-05,5.82690479668577
7.01e-05,5.77572703422268
7.015e-05,5.72432125594591
7.02e-05,5.67268949126757
7.025e-05,5.62083377852131
7.03e-05,5.56875616488187
7.035e-05,5.5164587062843
7.04e-05,5.46394346734269
7.045e-05,5.41121252126878
7.05e-05,5.35826794978997
7.055e-05,5.30511184306735
7.06e-05,5.25174629961297
7.065e-05,5.1981734262071
7.07e-05,5.14439533781507
7.075e-05,5.09041415750372
7.08e-05,5.0362320163576
7.085e-05,4.98185105339491
7.09e-05,4.92727341548292
7.095e-05,4.87250125725331
7.1e-05,4.81753674101716
7.105e-05,4.7623820366794
7.11e-05,4.70703932165334
7.115e-05,4.65151078077459
7.12e-05,4.59579860621489
7.125e-05,4.53990499739548
7.13e-05,4.48383216090032
7.135e-05,4.42758231038902
7.14e-05,4.37115766650934
7.145e-05,4.31456045680958
7.15e-05,4.25779291565072
7.155e-05,4.20085728411808
7.16e-05,4.14375580993284
7.165e-05,4.0864907473635
7.17e-05,4.02906435713664
7.175e-05,3.9714789063478
7.18e-05,3.91373666837203
7.185e-05,3.85583992277397
7.19e-05,3.79779095521802
7.195e-05,3.739592057378
7.2e-05,3.68124552684678
7.205e-05,3.62275366704546
7.21e-05,3.56411878713251
7.215e-05,3.5053432019126
7.22e-05,3.44642923174519
7.225e-05,3.38737920245292
7.23e-05,3.32819544522987
7.235e-05,3.26888029654943
7.24e-05,3.20943609807209
7.245e-05,3.14986519655305
7.25e-05,3.09016994374948
7.255e-05,3.03035269632775
7.26e-05,2.97041581577034
7.265e-05,2.91036166828273
7.27e-05,2.85019262469978
7.275e-05,2.7899110603923
7.28e-05,2.72951935517326
7.285e-05,2.66901989320377
7.29e-05,2.60841506289897
7.295e-05,2.54770725683382
7.3e-05,2.48689887164855
7.305e-05,2.42599230795407
7.31e-05,2.36498997023724
7.315e-05,2.30389426676591
7.32e-05,2.24270760949382
7.325e-05,2.18143241396543
7.33e-05,2.12007109922056
7.335e-05,2.05862608769883
7.34e-05,1.99709980514407
7.345e-05,1.93549468050861
7.35e-05,1.87381314585726
7.355e-05,1.81205763627137
7.36e-05,1.75023058975276
7.365e-05,1.68833444712734
7.37e-05,1.62637165194883
7.375e-05,1.56434465040232
7.38e-05,1.50225589120759
7.385e-05,1.44010782552252
7.39e-05,1.37790290684639
7.395e-05,1.31564359092284
7.4e-05,1.25333233564306
7.405e-05,1.1909716009487
7.41e-05,1.12856384873482
7.415e-05,1.06611154275261
7.42e-05,1.00361714851214
7.425e-05,0.941083133185141
7.43e-05,0.878511965507452
7.435e-05,0.815906115681582
7.44e-05,0.753268055279337
7.445e-05,0.690600257144072
7.45e-05,0.627905195293134
7.455e-05,0.565185344820249
7.46e-05,0.502443181797704
7.465e-05,0.439681183178661
7.47e-05,0.376901826699343
7.475e-05,0.314107590781285
7.48e-05,0.251300954433381
7.485e-05,0.188484397154074
7.49e-05,0.12566039883354
7.495e-05,0.062831439655607
7.5e-05,3.67394039744206e-15
7.505e-05,-0.0628314396555819
7.51e-05,-0.125660398833515
7.515e-05,-0.188484397154084
7.52e-05,-0.251300954433373
7.525e-05,-0.314107590781277
7.53e-05,-0.376901826699336
7.535e-05,-0.439681183178654
7.54e-05,-0.502443181797696
7.545e-05,-0.565185344820224
7.55e-05,-0.627905195293126
7.555e-05,-0.690600257144047
7.56e-05,-0.753268055279312
7.565e-05,-0.815906115681574
7.57e-05,-0.878511965507427
7.575e-05,-0.941083133185134
7.58e-05,-1.00361714851215
7.585e-05,-1.0661115427526
7.59e-05,-1.12856384873481
7.595e-05,-1.19097160094871
7.6e-05,-1.25333233564303
7.605e-05,-1.31564359092281
7.61e-05,-1.37790290684636
7.615e-05,-1.44010782552252
7.62e-05,-1.50225589120756
7.625e-05,-1.5643446504023
7.63e-05,-1.62637165194884
7.635e-05,-1.68833444712734
7.64e-05,-1.75023058975275
7.645e-05,-1.81205763627138
7.65e-05,-1.87381314585725
7.655e-05,-1.93549468050858
7.66e-05,-1.99709980514407
7.665e-05,-2.0586260876988
7.67e-05,-2.12007109922053
7.675e-05,-2.18143241396541
7.68e-05,-2.24270760949381
7.685e-05,-2.3038942667659
7.69e-05,-2.36498997023724
7.695e-05,-2.42599230795408
7.7e-05,-2.48689887164855
7.705e-05,-2.54770725683382
7.71e-05,-2.60841506289896
7.715e-05,-2.66901989320374
7.72e-05,-2.72951935517324
7.725e-05,-2.78991106039229
7.73e-05,-2.85019262469976
7.735e-05,-2.91036166828271
7.74e-05,-2.97041581577035
7.745e-05,-3.03035269632774
7.75e-05,-3.09016994374947
7.755e-05,-3.14986519655304
7.76e-05,-3.2094360980721
7.765e-05,-3.26888029654941
7.77e-05,-3.32819544522985
7.775e-05,-3.38737920245291
7.78e-05,-3.44642923174516
7.785e-05,-3.50534320191258
7.79e-05,-3.56411878713251
7.795e-05,-3.62275366704545
7.8e-05,-3.68124552684677
7.805e-05,-3.73959205737801
7.81e-05,-3.79779095521801
7.815e-05,-3.85583992277396
7.82e-05,-3.913736668372
7.825e-05,-3.9714789063478
7.83e-05,-4.02906435713661
7.835e-05,-4.08649074736347
7.84e-05,-4.14375580993284
7.845e-05,-4.20085728411806
7.85e-05,-4.25779291565072
7.855e-05,-4.31456045680959
7.86e-05,-4.37115766650933
7.865e-05,-4.42758231038901
7.87e-05,-4.48383216090033
7.875e-05,-4.53990499739546
7.88e-05,-4.59579860621486
7.885e-05,-4.65151078077458
7.89e-05,-4.70703932165332
7.895e-05,-4.76238203667938
7.9e-05,-4.81753674101714
7.905e-05,-4.87250125725332
7.91e-05,-4.92727341548291
7.915e-05,-4.9818510533949
7.92e-05,-5.03623201635761
7.925e-05,-5.09041415750371
7.93e-05,-5.14439533781506
7.935e-05,-5.19817342620709
7.94e-05,-5.25174629961295
7.945e-05,-5.30511184306733
7.95e-05,-5.35826794978997
7.955e-05,-5.41121252126875
7.96e-05,-5.46394346734268
7.965e-05,-5.51645870628429
7.97e-05,-5.56875616488188
7.975e-05,-5.6208337785213
7.98e-05,-5.67268949126756
7.985e-05,-5.72432125594592
7.99e-05,-5.77572703422266
7.995e-05,-5.82690479668575
8e-05,-5.87785252292473
8.005e-05,-5.92856820161059
8.01e-05,-5.97904983057518
8.015e-05,-6.02929541689025
8.02e-05,-6.07930297694605
8.025e-05,-6.12907053652976
8.03e-05,-6.17859613090334
8.035e-05,-6.22787780488113
8.04e-05,-6.276913612907
8.045e-05,-6.32570161913123
8.05e-05,-6.37423989748689
8.055e-05,-6.42252653176584
8.06e-05,-6.47055961569443
8.065e-05,-6.51833725300879
8.07e-05,-6.56585755752956
8.075e-05,-6.61311865323651
8.08e-05,-6.66011867434252
8.085e-05,-6.7068557653672
8.09e-05,-6.75332808121024
8.095e-05,-6.79953378722419
8.1e-05,-6.84547105928688
8.105e-05,-6.89113808387347
8.11e-05,-6.93653305812804
8.115e-05,-6.98165418993472
8.12e-05,-7.02649969798849
8.125e-05,-7.07106781186547
8.13e-05,-7.11535677209285
8.135e-05,-7.15936483021831
8.14e-05,-7.20309024887906
8.145e-05,-7.24653130187047
8.15e-05,-7.28968627421412
8.155e-05,-7.33255346222559
8.16e-05,-7.37513117358174
8.165e-05,-7.41741772738739
8.17e-05,-7.45941145424181
8.175e-05,-7.50111069630458
8.18e-05,-7.54251380736104
8.185e-05,-7.58361915288721
8.19e-05,-7.62442511011447
8.195e-05,-7.6649300680935
8.2e-05,-7.70513242775789
8.205e-05,-7.74503060198733
8.21e-05,-7.78462301567023
8.215e-05,-7.82390810576587
8.22e-05,-7.86288432136618
8.225e-05,-7.9015501237569
8.23e-05,-7.93990398647835
8.235e-05,-7.9779443953857
8.24e-05,-8.01566984870876
8.245e-05,-8.05307885711122
8.25e-05,-8.09016994374947
8.255e-05,-8.12694164433094
8.26e-05,-8.16339250717184
8.265e-05,-8.19952109325451
8.27e-05,-8.23532597628426
8.275e-05,-8.27080574274562
8.28e-05,-8.30595899195812
8.285e-05,-8.3407843361317
8.29e-05,-8.37528040042142
8.295e-05,-8.40944582298169
8.3e-05,-8.44327925502015
8.305e-05,-8.47677936085084
8.31e-05,-8.50994481794692
8.315e-05,-8.54277431699295
8.32e-05,-8.57526656193651
8.325e-05,-8.60742027003943
8.33e-05,-8.63923417192835
8.335e-05,-8.67070701164489
8.34e-05,-8.70183754669526
8.345e-05,-8.7326245480992
8.35e-05,-8.76306680043863
8.355e-05,-8.79316310190556
8.36e-05,-8.82291226434953
8.365e-05,-8.85231311332455
8.37e-05,-8.88136448813545
8.375e-05,-8.91006524188368
8.38e-05,-8.93841424151263
8.385e-05,-8.96641036785235
8.39e-05,-8.99405251566371
8.395e-05,-9.02133959368202
8.4e-05,-9.04827052466019
8.405e-05,-9.07484424541117
8.41e-05,-9.10105970684995
8.415e-05,-9.12691587403502
8.42e-05,-9.15241172620918
8.425e-05,-9.17754625683981
8.43e-05,-9.2023184736587
8.435e-05,-9.22672739870115
8.44e-05,-9.25077206834458
8.445e-05,-9.27445153334661
8.45e-05,-9.29776485888251
8.455e-05,-9.32071112458211
8.46e-05,-9.34328942456612
8.465e-05,-9.36549886748192
8.47e-05,-9.38733857653874
8.475e-05,-9.40880768954225
8.48e-05,-9.42990535892864
8.485e-05,-9.45063075179805
8.49e-05,-9.47098304994744
8.495e-05,-9.49096144990294
8.5e-05,-9.51056516295153
8.505e-05,-9.52979341517219
8.51e-05,-9.54864544746643
8.515e-05,-9.56712051558831
8.52e-05,-9.58521789017376
8.525e-05,-9.60293685676943
8.53e-05,-9.62027671586086
8.535e-05,-9.6372367829001
8.54e-05,-9.65381638833274
8.545e-05,-9.67001487762434
8.55e-05,-9.68583161128631
8.555e-05,-9.70126596490106
8.56e-05,-9.71631732914673
8.565e-05,-9.73098510982127
8.57e-05,-9.74526872786577
8.575e-05,-9.75916761938747
8.58e-05,-9.77268123568194
8.585e-05,-9.78580904325472
8.59e-05,-9.79855052384247
8.595e-05,-9.81090517443334
8.6e-05,-9.82287250728688
8.605e-05,-9.83445204995329
8.61e-05,-9.84564334529205
8.615e-05,-9.85644595148998
8.62e-05,-9.86685944207868
8.625e-05,-9.87688340595138
8.63e-05,-9.88651744737914
8.635e-05,-9.89576118602651
8.64e-05,-9.90461425696651
8.645e-05,-9.91307631069507
8.65e-05,-9.92114701314478
8.655e-05,-9.92882604569813
8.66e-05,-9.93611310520008
8.665e-05,-9.94300790396999
8.67e-05,-9.949510169813
8.675e-05,-9.9556196460308
8.68e-05,-9.96133609143172
8.685e-05,-9.9666592803403
8.69e-05,-9.97158900260614
8.695e-05,-9.97612506361225
8.7e-05,-9.98026728428272
8.705e-05,-9.98401550108975
8.71e-05,-9.98736956606017
8.715e-05,-9.99032934678125
8.72e-05,-9.99289472640589
8.725e-05,-9.99506560365732
8.73e-05,-9.996841892833
8.735e-05,-9.99822352380809
8.74e-05,-9.99921044203816
8.745e-05,-9.99980260856137
8.75e-05,-10
8.755e-05,-9.99980260856137
8.76e-05,-9.99921044203816
8.765e-05,-9.99822352380809
8.77e-05,-9.996841892833
8.775e-05,-9.99506560365732
8.78e-05,-9.99289472640589
8.785e-05,-9.99032934678125
8.79e-05,-9.98736956606017
8.795e-05,-9.98401550108975
8.8e-05,-9.98026728428272
8.805e-05,-9.97612506361225
8.81e-05,-9.97158900260614
8.815e-05,-9.9666592803403
8.82e-05,-9.96133609143173
8.825e-05,-9.9556196460308
8.83e-05,-9.949510169813
8.835e-05,-9.94300790396999
8.84e-05,-9.93611310520008
8.845e-05,-9.92882604569814
8.85e-05,-9.92114701314478
8.855e-05,-9.91307631069507
8.86e-05,-9.90461425696651
8.865e-05,-9.89576118602651
8.87e-05,-9.88651744737914
8.875e-05,-9.87688340595138
8.88e-05,-9.86685944207868
8.885e-05,-9.85644595148998
8.89e-05,-9.84564334529206
8.895e-05,-9.8344520499533
8.9e-05,-9.82287250728689
8.905e-05,-9.81090517443334
8.91e-05,-9.79855052384247
8.915e-05,-9.78580904325472
8.92e-05,-9.77268123568193
8.925e-05,-9.75916761938747
8.93e-05,-9.74526872786577
8.935e-05,-9.73098510982127
8.94e-05,-9.71631732914674
8.945e-05,-9.70126596490106
8.95e-05,-9.68583161128632
8.955e-05,-9.67001487762435
8.96e-05,-9.65381638833274
8.965e-05,-9.6372367829001
8.97e-05,-9.62027671586086
8.975e-05,-9.60293685676943
8.98e-05,-9.58521789017376
8.985e-05,-9.5671205155883
8.99e-05,-9.54864544746643
8.995e-05,-9.52979341517219
9e-05,-9.51056516295154
9.005e-05,-9.49096144990295
9.01e-05,-9.47098304994745
9.015e-05,-9.45063075179805
9.02e-05,-9.42990535892864
9.025e-05,-9.40880768954226
9.03e-05,-9.38733857653874
9.035e-05,-9.36549886748192
9.04e-05,-9.34328942456612
9.045e-05,-9.32071112458212
9.05e-05,-9.29776485888252
9.055e-05,-9.27445153334662
9.06e-05,-9.25077206834459
9.065e-05,-9.22672739870115
9.07e-05,-9.20231847365871
9.075e-05,-9.17754625683981
9.08e-05,-9.15241172620917
9.085e-05,-9.12691587403503
